  0.1288E+04  0.1475E+17  0.1070E+13  0.7137E-08  0.3356E+16  0.1811E+17
  0.1286E+04  0.1494E+17  0.1098E+13  0.7797E-08  0.3379E+16  0.1832E+17
  0.1284E+04  0.1513E+17  0.1126E+13  0.8454E-08  0.3402E+16  0.1853E+17
  0.1282E+04  0.1532E+17  0.1154E+13  0.9110E-08  0.3426E+16  0.1875E+17
  0.1280E+04  0.1551E+17  0.1184E+13  0.9772E-08  0.3450E+16  0.1896E+17
  0.1278E+04  0.1571E+17  0.1214E+13  0.1045E-07  0.3473E+16  0.1918E+17
  0.1276E+04  0.1590E+17  0.1245E+13  0.1118E-07  0.3497E+16  0.1940E+17
  0.1274E+04  0.1611E+17  0.1276E+13  0.1197E-07  0.3521E+16  0.1963E+17
  0.1272E+04  0.1631E+17  0.1308E+13  0.1286E-07  0.3545E+16  0.1985E+17
  0.1270E+04  0.1651E+17  0.1341E+13  0.1390E-07  0.3570E+16  0.2008E+17
  0.1268E+04  0.1672E+17  0.1375E+13  0.1511E-07  0.3594E+16  0.2032E+17
  0.1266E+04  0.1693E+17  0.1410E+13  0.1656E-07  0.3619E+16  0.2055E+17
  0.1264E+04  0.1714E+17  0.1445E+13  0.1831E-07  0.3644E+16  0.2079E+17
  0.1262E+04  0.1736E+17  0.1482E+13  0.2041E-07  0.3669E+16  0.2103E+17
  0.1260E+04  0.1758E+17  0.1519E+13  0.2294E-07  0.3694E+16  0.2127E+17
  0.1258E+04  0.1780E+17  0.1558E+13  0.2597E-07  0.3719E+16  0.2152E+17
  0.1256E+04  0.1802E+17  0.1597E+13  0.2957E-07  0.3744E+16  0.2177E+17
  0.1254E+04  0.1825E+17  0.1638E+13  0.3379E-07  0.3770E+16  0.2202E+17
  0.1252E+04  0.1848E+17  0.1680E+13  0.3865E-07  0.3796E+16  0.2228E+17
  0.1250E+04  0.1871E+17  0.1722E+13  0.4415E-07  0.3822E+16  0.2254E+17
  0.1248E+04  0.1895E+17  0.1766E+13  0.5028E-07  0.3848E+16  0.2280E+17
  0.1246E+04  0.1919E+17  0.1812E+13  0.5700E-07  0.3875E+16  0.2307E+17
  0.1244E+04  0.1944E+17  0.1858E+13  0.6424E-07  0.3901E+16  0.2334E+17
  0.1242E+04  0.1968E+17  0.1906E+13  0.7192E-07  0.3928E+16  0.2361E+17
  0.1240E+04  0.1993E+17  0.1955E+13  0.7992E-07  0.3955E+16  0.2389E+17
  0.1238E+04  0.2019E+17  0.2005E+13  0.8813E-07  0.3983E+16  0.2417E+17
  0.1236E+04  0.2044E+17  0.2056E+13  0.9643E-07  0.4010E+16  0.2445E+17
  0.1234E+04  0.2070E+17  0.2109E+13  0.1048E-06  0.4038E+16  0.2474E+17
  0.1232E+04  0.2097E+17  0.2163E+13  0.1132E-06  0.4066E+16  0.2503E+17
  0.1230E+04  0.2123E+17  0.2218E+13  0.1218E-06  0.4094E+16  0.2533E+17
  0.1228E+04  0.2150E+17  0.2274E+13  0.1308E-06  0.4122E+16  0.2562E+17
  0.1226E+04  0.2177E+17  0.2332E+13  0.1404E-06  0.4150E+16  0.2592E+17
  0.1224E+04  0.2205E+17  0.2391E+13  0.1509E-06  0.4179E+16  0.2623E+17
  0.1222E+04  0.2233E+17  0.2452E+13  0.1627E-06  0.4207E+16  0.2654E+17
  0.1220E+04  0.2261E+17  0.2514E+13  0.1763E-06  0.4236E+16  0.2685E+17
  0.1218E+04  0.2289E+17  0.2578E+13  0.1921E-06  0.4265E+16  0.2716E+17
  0.1216E+04  0.2318E+17  0.2643E+13  0.2109E-06  0.4294E+16  0.2748E+17
  0.1214E+04  0.2347E+17  0.2710E+13  0.2332E-06  0.4323E+16  0.2780E+17
  0.1212E+04  0.2377E+17  0.2779E+13  0.2598E-06  0.4353E+16  0.2813E+17
  0.1210E+04  0.2407E+17  0.2849E+13  0.2916E-06  0.4383E+16  0.2846E+17
  0.1208E+04  0.2437E+17  0.2922E+13  0.3293E-06  0.4412E+16  0.2879E+17
  0.1206E+04  0.2468E+17  0.2996E+13  0.3739E-06  0.4443E+16  0.2913E+17
  0.1204E+04  0.2499E+17  0.3073E+13  0.4258E-06  0.4473E+16  0.2947E+17
  0.1202E+04  0.2531E+17  0.3152E+13  0.4855E-06  0.4503E+16  0.2982E+17
  0.1200E+04  0.2563E+17  0.3232E+13  0.5530E-06  0.4534E+16  0.3017E+17
  0.1198E+04  0.2596E+17  0.3316E+13  0.6282E-06  0.4565E+16  0.3052E+17
  0.1196E+04  0.2629E+17  0.3401E+13  0.7108E-06  0.4596E+16  0.3089E+17
  0.1194E+04  0.2662E+17  0.3489E+13  0.8001E-06  0.4628E+16  0.3125E+17
  0.1192E+04  0.2696E+17  0.3579E+13  0.8953E-06  0.4659E+16  0.3162E+17
  0.1190E+04  0.2730E+17  0.3671E+13  0.9952E-06  0.4691E+16  0.3200E+17
  0.1188E+04  0.2765E+17  0.3766E+13  0.1099E-05  0.4723E+16  0.3238E+17
  0.1186E+04  0.2800E+17  0.3863E+13  0.1205E-05  0.4756E+16  0.3276E+17
  0.1184E+04  0.2836E+17  0.3963E+13  0.1313E-05  0.4788E+16  0.3315E+17
  0.1182E+04  0.2872E+17  0.4065E+13  0.1424E-05  0.4821E+16  0.3355E+17
  0.1180E+04  0.2909E+17  0.4169E+13  0.1538E-05  0.4854E+16  0.3394E+17
  0.1178E+04  0.2946E+17  0.4276E+13  0.1659E-05  0.4887E+16  0.3435E+17
  0.1176E+04  0.2983E+17  0.4386E+13  0.1789E-05  0.4920E+16  0.3475E+17
  0.1174E+04  0.3021E+17  0.4498E+13  0.1932E-05  0.4954E+16  0.3517E+17
  0.1172E+04  0.3059E+17  0.4613E+13  0.2092E-05  0.4987E+16  0.3558E+17
  0.1170E+04  0.3098E+17  0.4731E+13  0.2275E-05  0.5021E+16  0.3601E+17
  0.1168E+04  0.3137E+17  0.4851E+13  0.2487E-05  0.5056E+16  0.3643E+17
  0.1166E+04  0.3177E+17  0.4975E+13  0.2734E-05  0.5090E+16  0.3686E+17
  0.1164E+04  0.3217E+17  0.5102E+13  0.3026E-05  0.5124E+16  0.3730E+17
  0.1162E+04  0.3258E+17  0.5232E+13  0.3369E-05  0.5159E+16  0.3774E+17
  0.1160E+04  0.3299E+17  0.5365E+13  0.3774E-05  0.5194E+16  0.3819E+17
  0.1158E+04  0.3341E+17  0.5503E+13  0.4251E-05  0.5230E+16  0.3865E+17
  0.1156E+04  0.3383E+17  0.5644E+13  0.4809E-05  0.5265E+16  0.3911E+17
  0.1154E+04  0.3426E+17  0.5788E+13  0.5455E-05  0.5301E+16  0.3957E+17
  0.1152E+04  0.3470E+17  0.5937E+13  0.6195E-05  0.5337E+16  0.4004E+17
  0.1150E+04  0.3514E+17  0.6090E+13  0.7030E-05  0.5374E+16  0.4052E+17
  0.1148E+04  0.3559E+17  0.6248E+13  0.7961E-05  0.5410E+16  0.4101E+17
  0.1146E+04  0.3605E+17  0.6409E+13  0.8985E-05  0.5447E+16  0.4150E+17
  0.1144E+04  0.3651E+17  0.6576E+13  0.1010E-04  0.5485E+16  0.4200E+17
  0.1142E+04  0.3698E+17  0.6746E+13  0.1129E-04  0.5522E+16  0.4251E+17
  0.1140E+04  0.3745E+17  0.6921E+13  0.1256E-04  0.5560E+16  0.4302E+17
  0.1138E+04  0.3793E+17  0.7101E+13  0.1388E-04  0.5598E+16  0.4354E+17
  0.1136E+04  0.3842E+17  0.7285E+13  0.1526E-04  0.5637E+16  0.4406E+17
  0.1134E+04  0.3891E+17  0.7474E+13  0.1669E-04  0.5675E+16  0.4460E+17
  0.1132E+04  0.3941E+17  0.7667E+13  0.1818E-04  0.5714E+16  0.4513E+17
  0.1130E+04  0.3992E+17  0.7865E+13  0.1974E-04  0.5753E+16  0.4568E+17
  0.1128E+04  0.4043E+17  0.8068E+13  0.2141E-04  0.5793E+16  0.4623E+17
  0.1126E+04  0.4095E+17  0.8276E+13  0.2321E-04  0.5832E+16  0.4679E+17
  0.1124E+04  0.4147E+17  0.8489E+13  0.2519E-04  0.5872E+16  0.4735E+17
  0.1122E+04  0.4200E+17  0.8707E+13  0.2741E-04  0.5912E+16  0.4792E+17
  0.1120E+04  0.4254E+17  0.8930E+13  0.2993E-04  0.5953E+16  0.4850E+17
  0.1118E+04  0.4308E+17  0.9160E+13  0.3281E-04  0.5994E+16  0.4908E+17
  0.1116E+04  0.4363E+17  0.9395E+13  0.3614E-04  0.6035E+16  0.4968E+17
  0.1114E+04  0.4419E+17  0.9636E+13  0.4001E-04  0.6076E+16  0.5027E+17
  0.1112E+04  0.4475E+17  0.9883E+13  0.4450E-04  0.6117E+16  0.5088E+17
  0.1110E+04  0.4533E+17  0.1014E+14  0.4974E-04  0.6159E+16  0.5149E+17
  0.1108E+04  0.4590E+17  0.1040E+14  0.5583E-04  0.6201E+16  0.5212E+17
  0.1106E+04  0.4649E+17  0.1067E+14  0.6288E-04  0.6244E+16  0.5275E+17
  0.1104E+04  0.4709E+17  0.1094E+14  0.7098E-04  0.6287E+16  0.5338E+17
  0.1102E+04  0.4769E+17  0.1123E+14  0.8021E-04  0.6330E+16  0.5403E+17
  0.1100E+04  0.4830E+17  0.1152E+14  0.9061E-04  0.6373E+16  0.5469E+17
  0.1098E+04  0.4892E+17  0.1182E+14  0.1022E-03  0.6417E+16  0.5535E+17
  0.1096E+04  0.4955E+17  0.1212E+14  0.1150E-03  0.6461E+16  0.5602E+17
  0.1094E+04  0.5019E+17  0.1244E+14  0.1290E-03  0.6505E+16  0.5671E+17
  0.1092E+04  0.5084E+17  0.1277E+14  0.1441E-03  0.6550E+16  0.5740E+17
  0.1090E+04  0.5149E+17  0.1310E+14  0.1604E-03  0.6595E+16  0.5810E+17
  0.1088E+04  0.5215E+17  0.1344E+14  0.1777E-03  0.6640E+16  0.5881E+17
  0.1086E+04  0.5283E+17  0.1379E+14  0.1959E-03  0.6686E+16  0.5953E+17
  0.1084E+04  0.5351E+17  0.1415E+14  0.2152E-03  0.6732E+16  0.6025E+17
  0.1082E+04  0.5420E+17  0.1452E+14  0.2356E-03  0.6778E+16  0.6099E+17
  0.1080E+04  0.5490E+17  0.1489E+14  0.2575E-03  0.6825E+16  0.6174E+17
  0.1078E+04  0.5560E+17  0.1528E+14  0.2810E-03  0.6872E+16  0.6249E+17
  0.1076E+04  0.5632E+17  0.1568E+14  0.3067E-03  0.6919E+16  0.6325E+17
  0.1074E+04  0.5704E+17  0.1608E+14  0.3351E-03  0.6966E+16  0.6402E+17
  0.1072E+04  0.5778E+17  0.1650E+14  0.3666E-03  0.7014E+16  0.6481E+17
  0.1070E+04  0.5852E+17  0.1692E+14  0.4022E-03  0.7062E+16  0.6560E+17
  0.1068E+04  0.5927E+17  0.1736E+14  0.4424E-03  0.7110E+16  0.6640E+17
  0.1066E+04  0.6003E+17  0.1781E+14  0.4883E-03  0.7159E+16  0.6721E+17
  0.1064E+04  0.6080E+17  0.1826E+14  0.5407E-03  0.7208E+16  0.6803E+17
  0.1062E+04  0.6158E+17  0.1874E+14  0.6008E-03  0.7258E+16  0.6886E+17
  0.1060E+04  0.6238E+17  0.1922E+14  0.6697E-03  0.7307E+16  0.6970E+17
  0.1058E+04  0.6318E+17  0.1972E+14  0.7487E-03  0.7357E+16  0.7056E+17
  0.1056E+04  0.6399E+17  0.2023E+14  0.8390E-03  0.7408E+16  0.7142E+17
  0.1054E+04  0.6482E+17  0.2076E+14  0.9417E-03  0.7459E+16  0.7230E+17
  0.1052E+04  0.6565E+17  0.2130E+14  0.1058E-02  0.7510E+16  0.7319E+17
  0.1050E+04  0.6650E+17  0.2186E+14  0.1188E-02  0.7562E+16  0.7409E+17
  0.1048E+04  0.6736E+17  0.2243E+14  0.1334E-02  0.7615E+16  0.7500E+17
  0.1046E+04  0.6824E+17  0.2302E+14  0.1496E-02  0.7667E+16  0.7593E+17
  0.1044E+04  0.6912E+17  0.2362E+14  0.1674E-02  0.7720E+16  0.7687E+17
  0.1042E+04  0.7002E+17  0.2425E+14  0.1869E-02  0.7774E+16  0.7782E+17
  0.1040E+04  0.7093E+17  0.2488E+14  0.2081E-02  0.7828E+16  0.7878E+17
  0.1038E+04  0.7185E+17  0.2554E+14  0.2311E-02  0.7882E+16  0.7976E+17
  0.1036E+04  0.7278E+17  0.2621E+14  0.2558E-02  0.7937E+16  0.8075E+17
  0.1034E+04  0.7373E+17  0.2690E+14  0.2825E-02  0.7992E+16  0.8175E+17
  0.1032E+04  0.7468E+17  0.2761E+14  0.3114E-02  0.8048E+16  0.8276E+17
  0.1030E+04  0.7565E+17  0.2833E+14  0.3428E-02  0.8104E+16  0.8378E+17
  0.1028E+04  0.7663E+17  0.2907E+14  0.3771E-02  0.8160E+16  0.8482E+17
  0.1026E+04  0.7763E+17  0.2983E+14  0.4148E-02  0.8216E+16  0.8587E+17
  0.1024E+04  0.7863E+17  0.3060E+14  0.4564E-02  0.8273E+16  0.8694E+17
  0.1022E+04  0.7965E+17  0.3140E+14  0.5026E-02  0.8331E+16  0.8801E+17
  0.1020E+04  0.8068E+17  0.3221E+14  0.5543E-02  0.8389E+16  0.8910E+17
  0.1018E+04  0.8172E+17  0.3305E+14  0.6122E-02  0.8447E+16  0.9020E+17
  0.1016E+04  0.8278E+17  0.3391E+14  0.6772E-02  0.8505E+16  0.9132E+17
  0.1014E+04  0.8385E+17  0.3479E+14  0.7504E-02  0.8564E+16  0.9245E+17
  0.1012E+04  0.8494E+17  0.3570E+14  0.8329E-02  0.8624E+16  0.9360E+17
  0.1010E+04  0.8604E+17  0.3663E+14  0.9259E-02  0.8683E+16  0.9476E+17
  0.1008E+04  0.8716E+17  0.3758E+14  0.1031E-01  0.8743E+16  0.9594E+17
  0.1006E+04  0.8829E+17  0.3857E+14  0.1148E-01  0.8804E+16  0.9713E+17
  0.1004E+04  0.8944E+17  0.3959E+14  0.1280E-01  0.8865E+16  0.9834E+17
  0.1002E+04  0.9061E+17  0.4063E+14  0.1428E-01  0.8927E+16  0.9957E+17
  0.1000E+04  0.9179E+17  0.4170E+14  0.1592E-01  0.8989E+16  0.1008E+18
  0.9980E+03  0.9299E+17  0.4280E+14  0.1774E-01  0.9051E+16  0.1021E+18
  0.9960E+03  0.9420E+17  0.4393E+14  0.1975E-01  0.9114E+16  0.1034E+18
  0.9940E+03  0.9543E+17  0.4509E+14  0.2196E-01  0.9178E+16  0.1047E+18
  0.9920E+03  0.9668E+17  0.4628E+14  0.2441E-01  0.9242E+16  0.1060E+18
  0.9900E+03  0.9794E+17  0.4750E+14  0.2714E-01  0.9306E+16  0.1073E+18
  0.9880E+03  0.9923E+17  0.4876E+14  0.3019E-01  0.9371E+16  0.1086E+18
  0.9860E+03  0.1005E+18  0.5005E+14  0.3358E-01  0.9437E+16  0.1100E+18
  0.9840E+03  0.1018E+18  0.5137E+14  0.3732E-01  0.9502E+16  0.1114E+18
  0.9820E+03  0.1032E+18  0.5273E+14  0.4147E-01  0.9569E+16  0.1128E+18
  0.9800E+03  0.1045E+18  0.5412E+14  0.4609E-01  0.9636E+16  0.1142E+18
  0.9780E+03  0.1059E+18  0.5555E+14  0.5125E-01  0.9703E+16  0.1157E+18
  0.9760E+03  0.1073E+18  0.5702E+14  0.5697E-01  0.9771E+16  0.1171E+18
  0.9740E+03  0.1087E+18  0.5854E+14  0.6329E-01  0.9839E+16  0.1186E+18
  0.9720E+03  0.1101E+18  0.6008E+14  0.7028E-01  0.9908E+16  0.1201E+18
  0.9700E+03  0.1116E+18  0.6168E+14  0.7807E-01  0.9977E+16  0.1216E+18
  0.9680E+03  0.1130E+18  0.6331E+14  0.8679E-01  0.1005E+17  0.1231E+18
  0.9660E+03  0.1145E+18  0.6499E+14  0.9647E-01  0.1012E+17  0.1247E+18
  0.9640E+03  0.1160E+18  0.6672E+14  0.1071E+00  0.1019E+17  0.1263E+18
  0.9620E+03  0.1175E+18  0.6849E+14  0.1190E+00  0.1026E+17  0.1279E+18
  0.9600E+03  0.1191E+18  0.7030E+14  0.1321E+00  0.1033E+17  0.1295E+18
  0.9580E+03  0.1207E+18  0.7217E+14  0.1469E+00  0.1040E+17  0.1311E+18
  0.9560E+03  0.1222E+18  0.7410E+14  0.1633E+00  0.1048E+17  0.1328E+18
  0.9540E+03  0.1239E+18  0.7607E+14  0.1813E+00  0.1055E+17  0.1345E+18
  0.9520E+03  0.1255E+18  0.7810E+14  0.2013E+00  0.1063E+17  0.1362E+18
  0.9500E+03  0.1271E+18  0.8018E+14  0.2236E+00  0.1070E+17  0.1379E+18
  0.9480E+03  0.1288E+18  0.8233E+14  0.2486E+00  0.1078E+17  0.1397E+18
  0.9460E+03  0.1305E+18  0.8453E+14  0.2764E+00  0.1085E+17  0.1415E+18
  0.9440E+03  0.1323E+18  0.8679E+14  0.3071E+00  0.1093E+17  0.1433E+18
  0.9420E+03  0.1340E+18  0.8910E+14  0.3410E+00  0.1101E+17  0.1451E+18
  0.9400E+03  0.1358E+18  0.9146E+14  0.3788E+00  0.1108E+17  0.1469E+18
  0.9380E+03  0.1376E+18  0.9390E+14  0.4211E+00  0.1116E+17  0.1488E+18
  0.9360E+03  0.1394E+18  0.9641E+14  0.4682E+00  0.1124E+17  0.1507E+18
  0.9340E+03  0.1412E+18  0.9899E+14  0.5202E+00  0.1132E+17  0.1527E+18
  0.9320E+03  0.1431E+18  0.1016E+15  0.5778E+00  0.1140E+17  0.1546E+18
  0.9300E+03  0.1450E+18  0.1043E+15  0.6421E+00  0.1148E+17  0.1566E+18
  0.9280E+03  0.1469E+18  0.1071E+15  0.7142E+00  0.1156E+17  0.1586E+18
  0.9260E+03  0.1489E+18  0.1100E+15  0.7943E+00  0.1165E+17  0.1606E+18
  0.9240E+03  0.1509E+18  0.1130E+15  0.8827E+00  0.1173E+17  0.1627E+18
  0.9220E+03  0.1529E+18  0.1160E+15  0.9807E+00  0.1181E+17  0.1648E+18
  0.9200E+03  0.1549E+18  0.1191E+15  0.1090E+01  0.1190E+17  0.1669E+18
  0.9180E+03  0.1570E+18  0.1223E+15  0.1212E+01  0.1198E+17  0.1691E+18
  0.9160E+03  0.1590E+18  0.1256E+15  0.1349E+01  0.1207E+17  0.1712E+18
  0.9140E+03  0.1612E+18  0.1290E+15  0.1499E+01  0.1215E+17  0.1734E+18
  0.9120E+03  0.1633E+18  0.1325E+15  0.1666E+01  0.1224E+17  0.1757E+18
  0.9100E+03  0.1655E+18  0.1360E+15  0.1852E+01  0.1233E+17  0.1779E+18
  0.9080E+03  0.1677E+18  0.1397E+15  0.2060E+01  0.1242E+17  0.1802E+18
  0.9060E+03  0.1699E+18  0.1435E+15  0.2293E+01  0.1250E+17  0.1826E+18
  0.9040E+03  0.1722E+18  0.1473E+15  0.2549E+01  0.1259E+17  0.1849E+18
  0.9020E+03  0.1745E+18  0.1513E+15  0.2834E+01  0.1268E+17  0.1873E+18
  0.9000E+03  0.1768E+18  0.1553E+15  0.3151E+01  0.1278E+17  0.1898E+18
  0.8980E+03  0.1792E+18  0.1595E+15  0.3506E+01  0.1287E+17  0.1922E+18
  0.8960E+03  0.1816E+18  0.1638E+15  0.3902E+01  0.1296E+17  0.1947E+18
  0.8940E+03  0.1840E+18  0.1683E+15  0.4339E+01  0.1305E+17  0.1972E+18
  0.8920E+03  0.1865E+18  0.1728E+15  0.4825E+01  0.1315E+17  0.1998E+18
  0.8900E+03  0.1890E+18  0.1775E+15  0.5367E+01  0.1324E+17  0.2024E+18
  0.8880E+03  0.1915E+18  0.1823E+15  0.5976E+01  0.1334E+17  0.2050E+18
  0.8860E+03  0.1941E+18  0.1872E+15  0.6654E+01  0.1343E+17  0.2077E+18
  0.8840E+03  0.1967E+18  0.1923E+15  0.7403E+01  0.1353E+17  0.2104E+18
  0.8820E+03  0.1993E+18  0.1975E+15  0.8233E+01  0.1363E+17  0.2131E+18
  0.8800E+03  0.2020E+18  0.2029E+15  0.9161E+01  0.1373E+17  0.2159E+18
  0.8780E+03  0.2047E+18  0.2084E+15  0.1020E+02  0.1383E+17  0.2187E+18
  0.8760E+03  0.2075E+18  0.2140E+15  0.1136E+02  0.1393E+17  0.2216E+18
  0.8740E+03  0.2103E+18  0.2198E+15  0.1264E+02  0.1403E+17  0.2245E+18
  0.8720E+03  0.2131E+18  0.2258E+15  0.1407E+02  0.1413E+17  0.2275E+18
  0.8700E+03  0.2160E+18  0.2319E+15  0.1566E+02  0.1423E+17  0.2304E+18
  0.8680E+03  0.2189E+18  0.2383E+15  0.1744E+02  0.1433E+17  0.2335E+18
  0.8660E+03  0.2219E+18  0.2448E+15  0.1943E+02  0.1444E+17  0.2365E+18
  0.8640E+03  0.2249E+18  0.2514E+15  0.2163E+02  0.1454E+17  0.2396E+18
  0.8620E+03  0.2279E+18  0.2583E+15  0.2408E+02  0.1465E+17  0.2428E+18
  0.8600E+03  0.2310E+18  0.2653E+15  0.2681E+02  0.1476E+17  0.2460E+18
  0.8580E+03  0.2341E+18  0.2726E+15  0.2988E+02  0.1486E+17  0.2492E+18
  0.8560E+03  0.2373E+18  0.2801E+15  0.3329E+02  0.1497E+17  0.2525E+18
  0.8540E+03  0.2405E+18  0.2877E+15  0.3706E+02  0.1508E+17  0.2559E+18
  0.8520E+03  0.2438E+18  0.2956E+15  0.4126E+02  0.1519E+17  0.2593E+18
  0.8500E+03  0.2471E+18  0.3037E+15  0.4595E+02  0.1530E+17  0.2627E+18
  0.8480E+03  0.2505E+18  0.3121E+15  0.5123E+02  0.1542E+17  0.2662E+18
  0.8460E+03  0.2539E+18  0.3206E+15  0.5711E+02  0.1553E+17  0.2697E+18
  0.8440E+03  0.2574E+18  0.3294E+15  0.6363E+02  0.1564E+17  0.2733E+18
  0.8420E+03  0.2609E+18  0.3385E+15  0.7087E+02  0.1576E+17  0.2770E+18
  0.8400E+03  0.2644E+18  0.3478E+15  0.7897E+02  0.1587E+17  0.2807E+18
  0.8380E+03  0.2680E+18  0.3574E+15  0.8807E+02  0.1599E+17  0.2844E+18
  0.8360E+03  0.2717E+18  0.3672E+15  0.9823E+02  0.1611E+17  0.2882E+18
  0.8340E+03  0.2754E+18  0.3773E+15  0.1095E+03  0.1623E+17  0.2920E+18
  0.8320E+03  0.2792E+18  0.3877E+15  0.1220E+03  0.1635E+17  0.2959E+18
  0.8300E+03  0.2830E+18  0.3984E+15  0.1360E+03  0.1647E+17  0.2999E+18
  0.8280E+03  0.2869E+18  0.4095E+15  0.1517E+03  0.1659E+17  0.3039E+18
  0.8260E+03  0.2908E+18  0.4208E+15  0.1693E+03  0.1671E+17  0.3080E+18
  0.8240E+03  0.2948E+18  0.4325E+15  0.1887E+03  0.1684E+17  0.3121E+18
  0.8220E+03  0.2989E+18  0.4444E+15  0.2103E+03  0.1696E+17  0.3163E+18
  0.8200E+03  0.3030E+18  0.4568E+15  0.2345E+03  0.1709E+17  0.3205E+18
  0.8180E+03  0.3072E+18  0.4695E+15  0.2618E+03  0.1721E+17  0.3249E+18
  0.8160E+03  0.3114E+18  0.4825E+15  0.2921E+03  0.1734E+17  0.3292E+18
  0.8140E+03  0.3157E+18  0.4959E+15  0.3259E+03  0.1747E+17  0.3337E+18
  0.8120E+03  0.3201E+18  0.5097E+15  0.3635E+03  0.1760E+17  0.3382E+18
  0.8100E+03  0.3245E+18  0.5239E+15  0.4056E+03  0.1773E+17  0.3428E+18
  0.8080E+03  0.3290E+18  0.5385E+15  0.4529E+03  0.1787E+17  0.3474E+18
  0.8060E+03  0.3336E+18  0.5535E+15  0.5057E+03  0.1800E+17  0.3521E+18
  0.8040E+03  0.3382E+18  0.5690E+15  0.5642E+03  0.1813E+17  0.3569E+18
  0.8020E+03  0.3429E+18  0.5849E+15  0.6294E+03  0.1827E+17  0.3618E+18
  0.8000E+03  0.3477E+18  0.6012E+15  0.7025E+03  0.1841E+17  0.3667E+18
  0.7980E+03  0.3525E+18  0.6181E+15  0.7848E+03  0.1855E+17  0.3717E+18
  0.7960E+03  0.3575E+18  0.6354E+15  0.8768E+03  0.1868E+17  0.3768E+18
  0.7940E+03  0.3624E+18  0.6533E+15  0.9790E+03  0.1883E+17  0.3819E+18
  0.7920E+03  0.3675E+18  0.6716E+15  0.1093E+04  0.1897E+17  0.3871E+18
  0.7900E+03  0.3726E+18  0.6905E+15  0.1220E+04  0.1911E+17  0.3924E+18
  0.7880E+03  0.3778E+18  0.7099E+15  0.1363E+04  0.1925E+17  0.3978E+18
  0.7860E+03  0.3831E+18  0.7299E+15  0.1524E+04  0.1940E+17  0.4033E+18
  0.7840E+03  0.3885E+18  0.7506E+15  0.1702E+04  0.1955E+17  0.4088E+18
  0.7820E+03  0.3939E+18  0.7718E+15  0.1901E+04  0.1969E+17  0.4144E+18
  0.7800E+03  0.3995E+18  0.7937E+15  0.2125E+04  0.1984E+17  0.4201E+18
  0.7780E+03  0.4051E+18  0.8162E+15  0.2376E+04  0.1999E+17  0.4259E+18
  0.7760E+03  0.4108E+18  0.8392E+15  0.2657E+04  0.2015E+17  0.4317E+18
  0.7740E+03  0.4165E+18  0.8629E+15  0.2968E+04  0.2030E+17  0.4377E+18
  0.7720E+03  0.4224E+18  0.8873E+15  0.3315E+04  0.2045E+17  0.4438E+18
  0.7700E+03  0.4284E+18  0.9125E+15  0.3706E+04  0.2061E+17  0.4499E+18
  0.7680E+03  0.4344E+18  0.9384E+15  0.4146E+04  0.2077E+17  0.4561E+18
  0.7660E+03  0.4406E+18  0.9651E+15  0.4639E+04  0.2093E+17  0.4625E+18
  0.7640E+03  0.4468E+18  0.9927E+15  0.5186E+04  0.2109E+17  0.4689E+18
  0.7620E+03  0.4531E+18  0.1021E+16  0.5796E+04  0.2125E+17  0.4754E+18
  0.7600E+03  0.4595E+18  0.1050E+16  0.6481E+04  0.2141E+17  0.4820E+18
  0.7580E+03  0.4661E+18  0.1080E+16  0.7255E+04  0.2157E+17  0.4887E+18
  0.7560E+03  0.4727E+18  0.1111E+16  0.8121E+04  0.2174E+17  0.4956E+18
  0.7540E+03  0.4794E+18  0.1143E+16  0.9084E+04  0.2191E+17  0.5025E+18
  0.7520E+03  0.4863E+18  0.1176E+16  0.1016E+05  0.2208E+17  0.5095E+18
  0.7500E+03  0.4932E+18  0.1209E+16  0.1137E+05  0.2225E+17  0.5167E+18
  0.7480E+03  0.5003E+18  0.1244E+16  0.1273E+05  0.2242E+17  0.5239E+18
  0.7460E+03  0.5074E+18  0.1280E+16  0.1426E+05  0.2259E+17  0.5313E+18
  0.7440E+03  0.5147E+18  0.1317E+16  0.1596E+05  0.2277E+17  0.5388E+18
  0.7420E+03  0.5221E+18  0.1355E+16  0.1785E+05  0.2294E+17  0.5464E+18
  0.7400E+03  0.5296E+18  0.1394E+16  0.1999E+05  0.2312E+17  0.5541E+18
  0.7380E+03  0.5372E+18  0.1434E+16  0.2240E+05  0.2330E+17  0.5619E+18
  0.7360E+03  0.5449E+18  0.1476E+16  0.2511E+05  0.2348E+17  0.5699E+18
  0.7340E+03  0.5528E+18  0.1519E+16  0.2813E+05  0.2366E+17  0.5779E+18
  0.7320E+03  0.5607E+18  0.1563E+16  0.3150E+05  0.2385E+17  0.5861E+18
  0.7300E+03  0.5688E+18  0.1608E+16  0.3530E+05  0.2403E+17  0.5945E+18
  0.7280E+03  0.5771E+18  0.1655E+16  0.3959E+05  0.2422E+17  0.6029E+18
  0.7260E+03  0.5854E+18  0.1703E+16  0.4439E+05  0.2441E+17  0.6115E+18
  0.7240E+03  0.5939E+18  0.1753E+16  0.4975E+05  0.2460E+17  0.6203E+18
  0.7220E+03  0.6026E+18  0.1804E+16  0.5574E+05  0.2479E+17  0.6292E+18
  0.7200E+03  0.6113E+18  0.1856E+16  0.6250E+05  0.2498E+17  0.6382E+18
