 #!    Altitude [km]	     H2 Density [cm^-3]	      Pressure [mBar]
   1244.0000000000000        1227551870.0000000        1.74342802E-07
   1246.0000000000000        1211133950.0000000        1.72054300E-07
   1248.0000000000000        1194692480.0000000        1.69894861E-07
   1250.0000000000000        1178307070.0000000        1.67608235E-07
   1252.0000000000000        1162057090.0000000        1.65450388E-07
   1254.0000000000000        1146022020.0000000        1.63293038E-07
   1256.0000000000000        1130281220.0000000        1.61136157E-07
   1258.0000000000000        1114914050.0000000        1.59107643E-07
   1260.0000000000000        1100000000.0000000        1.57079285E-07
   1262.0000000000000        1085597820.0000000        1.55179137E-07
   1264.0000000000000        1071683840.0000000        1.53278918E-07
   1266.0000000000000        1058213440.0000000        1.51506754E-07
   1268.0000000000000        1045142270.0000000        1.49734362E-07
   1270.0000000000000        1032425920.0000000        1.48089853E-07
   1272.0000000000000        1020019900.0000000        1.46316737E-07
   1274.0000000000000        1007879810.0000000        1.44799600E-07
   1276.0000000000000        995961216.00000000        1.43153670E-07
   1278.0000000000000        984219648.00000000        1.41635368E-07
   1280.0000000000000        972610752.00000000        1.39988074E-07
   1282.0000000000000        961089920.00000000        1.38468280E-07
   1284.0000000000000        949612928.00000000        1.36947634E-07
   1286.0000000000000        938135232.00000000        1.35426077E-07
   1288.0000000000000        926612352.00000000        1.33775146E-07
   1290.0000000000000        915000000.00000000        1.32251500E-07
   1292.0000000000000        903269376.00000000        1.30726804E-07
   1294.0000000000000        891455360.00000000        1.29072660E-07
   1296.0000000000000        879608320.00000000        1.27468951E-07
   1298.0000000000000        867778944.00000000        1.25851514E-07
   1300.0000000000000        856017600.00000000        1.24246199E-07
   1302.0000000000000        844374784.00000000        1.22665881E-07
   1304.0000000000000        832901056.00000000        1.21097813E-07
   1306.0000000000000        821647104.00000000        1.19554926E-07
   1308.0000000000000        810663232.00000000        1.18050160E-07
   1310.0000000000000        800000000.00000000        1.16596446E-07
   1312.0000000000000        789694464.00000000        1.15193842E-07
   1314.0000000000000        779728896.00000000        1.13829444E-07
   1316.0000000000000        770072512.00000000        1.12503187E-07
   1318.0000000000000        760694208.00000000        1.11227877E-07
   1320.0000000000000        751562752.00000000        1.09977726E-07
   1322.0000000000000        742647296.00000000        1.08765541E-07
   1324.0000000000000        733916608.00000000        1.07565555E-07
   1326.0000000000000        725339840.00000000        1.06390559E-07
   1328.0000000000000        716885760.00000000        1.05227649E-07
   1330.0000000000000        708523456.00000000        1.04089644E-07
   1332.0000000000000        700221696.00000000        1.02937854E-07
   1334.0000000000000        691949504.00000000        1.01810905E-07
   1336.0000000000000        683675904.00000000        1.00657232E-07
   1338.0000000000000        675369664.00000000        9.95154110E-08
   1340.0000000000000        667000000.00000000        9.83596777E-08
   1342.0000000000000        658546624.00000000        9.71771499E-08
   1344.0000000000000        650033792.00000000        9.59937978E-08
   1346.0000000000000        641496448.00000000        9.48097778E-08
   1348.0000000000000        632969856.00000000        9.36253954E-08
   1350.0000000000000        624489024.00000000        9.24407928E-08
   1352.0000000000000        616089024.00000000        9.12690652E-08
   1354.0000000000000        607804992.00000000        9.01104187E-08
   1356.0000000000000        599672128.00000000        8.89778562E-08
   1358.0000000000000        591725440.00000000        8.78715696E-08
   1360.0000000000000        584000000.00000000        8.68045902E-08
   1362.0000000000000        576521664.00000000        8.57641709E-08
   1364.0000000000000        569278720.00000000        8.47502619E-08
   1366.0000000000000        562250240.00000000        8.37885281E-08
   1368.0000000000000        555415232.00000000        8.28402804E-08
   1370.0000000000000        548752704.00000000        8.19183441E-08
   1372.0000000000000        542241664.00000000        8.10097447E-08
   1374.0000000000000        535861248.00000000        8.01401896E-08
   1376.0000000000000        529590336.00000000        7.92710182E-08
   1378.0000000000000        523408000.00000000        7.84150131E-08
   1380.0000000000000        517293376.00000000        7.75721105E-08
   1382.0000000000000        511225312.00000000        7.67294210E-08
   1384.0000000000000        505182912.00000000        7.58868453E-08
   1386.0000000000000        499145184.00000000        7.50572298E-08
   1388.0000000000000        493091264.00000000        7.42147748E-08
   1390.0000000000000        487000000.00000000        7.33594163E-08
   1392.0000000000000        480858112.00000000        7.25039797E-08
   1394.0000000000000        474682432.00000000        7.16484436E-08
   1396.0000000000000        468497504.00000000        7.07799046E-08
   1398.0000000000000        462327776.00000000        6.99112377E-08
   1400.0000000000000        456197760.00000000        6.90423931E-08
   1402.0000000000000        450131904.00000000        6.81991565E-08
   1404.0000000000000        444154720.00000000        6.73557210E-08
   1406.0000000000000        438290688.00000000        6.65249615E-08
   1408.0000000000000        432564288.00000000        6.57197532E-08
   1410.0000000000000        427000000.00000000        6.49401173E-08
   1412.0000000000000        421615616.00000000        6.41860112E-08
   1414.0000000000000        416402016.00000000        6.34574349E-08
   1416.0000000000000        411343552.00000000        6.27543315E-08
   1418.0000000000000        406424352.00000000        6.20637906E-08
   1420.0000000000000        401628736.00000000        6.13857836E-08
   1422.0000000000000        396940864.00000000        6.07331714E-08
   1424.0000000000000        392345056.00000000        6.00930363E-08
   1426.0000000000000        387825536.00000000        5.94524536E-08
   1428.0000000000000        383366464.00000000        5.88242877E-08
   1430.0000000000000        378952160.00000000        5.82085349E-08
   1432.0000000000000        374566816.00000000        5.75922456E-08
   1434.0000000000000        370194688.00000000        5.69753951E-08
   1436.0000000000000        365820032.00000000        5.63579796E-08
   1438.0000000000000        361427040.00000000        5.57270674E-08
   1440.0000000000000        357000000.00000000        5.50955477E-08
   1442.0000000000000        352528736.00000000        5.44634204E-08
   1444.0000000000000        348025568.00000000        5.38179243E-08
   1446.0000000000000        343508352.00000000        5.31591979E-08
   1448.0000000000000        338995040.00000000        5.25132151E-08
   1450.0000000000000        334503552.00000000        5.18671968E-08
   1452.0000000000000        330051776.00000000        5.12212779E-08
   1454.0000000000000        325657632.00000000        5.05885005E-08
   1456.0000000000000        321339008.00000000        4.99689747E-08
   1458.0000000000000        317113824.00000000        4.93628249E-08
   1460.0000000000000        313000000.00000000        4.87701435E-08
   1462.0000000000000        309010752.00000000        4.82039297E-08
   1464.0000000000000        305140512.00000000        4.76511666E-08
   1466.0000000000000        301379072.00000000        4.71117829E-08
   1468.0000000000000        297716192.00000000        4.65856829E-08
   1470.0000000000000        294141600.00000000        4.60856597E-08
   1472.0000000000000        290645056.00000000        4.55858071E-08
   1474.0000000000000        287216384.00000000        4.50989646E-08
   1476.0000000000000        283845280.00000000        4.46121220E-08
   1478.0000000000000        280521504.00000000        4.41381189E-08
   1480.0000000000000        277234880.00000000        4.36768737E-08
   1482.0000000000000        273975136.00000000        4.32024869E-08
   1484.0000000000000        270731968.00000000        4.27407123E-08
   1486.0000000000000        267495248.00000000        4.22785718E-08
   1488.0000000000000        264254672.00000000        4.18159978E-08
   1490.0000000000000        261000000.00000000        4.13400087E-08
   1492.0000000000000        257724592.00000000        4.08634726E-08
   1494.0000000000000        254436064.00000000        4.03864568E-08
   1496.0000000000000        251145632.00000000        3.99089970E-08
   1498.0000000000000        247864480.00000000        3.94182145E-08
   1500.0000000000000        244603824.00000000        3.89400157E-08
   1502.0000000000000        241374848.00000000        3.84744574E-08
   1504.0000000000000        238188784.00000000        3.79957399E-08
   1506.0000000000000        235056816.00000000        3.75426659E-08
   1508.0000000000000        231990160.00000000        3.70894426E-08
   1510.0000000000000        229000000.00000000        3.66490376E-08
   1512.0000000000000        226094592.00000000        3.62214827E-08
   1514.0000000000000        223270448.00000000        3.58068206E-08
   1516.0000000000000        220521024.00000000        3.54051153E-08
   1518.0000000000000        217839904.00000000        3.50164022E-08
   1520.0000000000000        215220544.00000000        3.46277957E-08
   1522.0000000000000        212656496.00000000        3.42522739E-08
   1524.0000000000000        210141280.00000000        3.38898651E-08
   1526.0000000000000        207668432.00000000        3.35276837E-08
   1528.0000000000000        205231440.00000000        3.31786936E-08
   1530.0000000000000        202823856.00000000        3.28300089E-08
   1532.0000000000000        200439184.00000000        3.24816618E-08
   1534.0000000000000        198070928.00000000        3.21336842E-08
   1536.0000000000000        195712624.00000000        3.17861009E-08
   1538.0000000000000        193357824.00000000        3.14389439E-08
   1540.0000000000000        191000000.00000000        3.10922346E-08
   1542.0000000000000        188634864.00000000        3.07459764E-08
   1544.0000000000000        186266784.00000000        3.04000736E-08
   1546.0000000000000        183902272.00000000        3.00414840E-08
   1548.0000000000000        181547888.00000000        2.96959382E-08
   1550.0000000000000        179210160.00000000        2.93504119E-08
   1552.0000000000000        176895616.00000000        2.90048021E-08
   1554.0000000000000        174610800.00000000        2.86719395E-08
   1556.0000000000000        172362224.00000000        2.83388104E-08
   1558.0000000000000        170156448.00000000        2.80053172E-08
   1560.0000000000000        168000000.00000000        2.76843188E-08
   1562.0000000000000        165897616.00000000        2.73757568E-08
   1564.0000000000000        163846944.00000000        2.70667240E-08
   1566.0000000000000        161843808.00000000        2.67702145E-08
   1568.0000000000000        159884048.00000000        2.64862727E-08
   1570.0000000000000        157963504.00000000        2.61890651E-08
   1572.0000000000000        156078016.00000000        2.59174584E-08
   1574.0000000000000        154223456.00000000        2.56456207E-08
   1576.0000000000000        152395600.00000000        2.53735806E-08
   1578.0000000000000        150590336.00000000        2.51013876E-08
   1580.0000000000000        148803504.00000000        2.48290775E-08
   1582.0000000000000        147030912.00000000        2.45696263E-08
   1584.0000000000000        145268432.00000000        2.42971847E-08
   1586.0000000000000        143511904.00000000        2.40376750E-08
   1588.0000000000000        141757136.00000000        2.37781794E-08
   1590.0000000000000        140000000.00000000        2.35057982E-08
   1592.0000000000000        138237936.00000000        2.32334951E-08
   1594.0000000000000        136474896.00000000        2.29742287E-08
   1596.0000000000000        134716384.00000000        2.27021424E-08
   1598.0000000000000        132967984.00000000        2.24301875E-08
   1600.0000000000000        131235216.00000000        2.21713155E-08
   1602.0000000000000        129523632.00000000        2.18996732E-08
   1604.0000000000000        127838776.00000000        2.16411422E-08
   1606.0000000000000        126186184.00000000        2.13957385E-08
   1608.0000000000000        124571416.00000000        2.11505320E-08
   1610.0000000000000        123000000.00000000        2.09055422E-08
   1612.0000000000000        121475888.00000000        2.06737027E-08
   1614.0000000000000        119996624.00000000        2.04549835E-08
   1616.0000000000000        118558144.00000000        2.02364170E-08
   1618.0000000000000        117156392.00000000        2.00179553E-08
   1620.0000000000000        115787304.00000000        1.98125036E-08
   1622.0000000000000        114446816.00000000        1.96070928E-08
   1624.0000000000000        113130888.00000000        1.94146317E-08
   1626.0000000000000        111835440.00000000        1.92221385E-08
   1628.0000000000000        110556424.00000000        1.90295975E-08
   1630.0000000000000        109289776.00000000        1.88369640E-08
   1632.0000000000000        108031440.00000000        1.86442168E-08
   1634.0000000000000        106777352.00000000        1.84513276E-08
   1636.0000000000000        105523448.00000000        1.82582731E-08
   1638.0000000000000        104265696.00000000        1.80650233E-08
   1640.0000000000000        103000000.00000000        1.78715567E-08
   1642.0000000000000        101723808.00000000        1.76778627E-08
   1644.0000000000000        100440488.00000000        1.74710113E-08
   1646.0000000000000        99154896.000000000        1.72769372E-08
   1648.0000000000000        97871880.000000000        1.70697732E-08
   1650.0000000000000        96596304.000000000        1.68754468E-08
   1652.0000000000000        95333032.000000000        1.66810352E-08
   1654.0000000000000        94086904.000000000        1.64736189E-08
   1656.0000000000000        92862784.000000000        1.62920735E-08
   1658.0000000000000        91665536.000000000        1.60975748E-08
   1660.0000000000000        90500000.000000000        1.59160471E-08
   1662.0000000000000        89369728.000000000        1.57345568E-08
   1664.0000000000000        88273040.000000000        1.55660551E-08
   1666.0000000000000        87206888.000000000        1.53975890E-08
   1668.0000000000000        86168280.000000000        1.52421080E-08
   1670.0000000000000        85154208.000000000        1.50866555E-08
   1672.0000000000000        84161648.000000000        1.49312314E-08
   1674.0000000000000        83187600.000000000        1.47758286E-08
   1676.0000000000000        82229040.000000000        1.46333967E-08
   1678.0000000000000        81282968.000000000        1.44909871E-08
   1680.0000000000000        80346368.000000000        1.43356411E-08
   1682.0000000000000        79416224.000000000        1.41932590E-08
   1684.0000000000000        78489520.000000000        1.40508885E-08
   1686.0000000000000        77563264.000000000        1.39085277E-08
   1688.0000000000000        76634432.000000000        1.37532234E-08
   1690.0000000000000        75700000.000000000        1.36108751E-08
   1692.0000000000000        74758088.000000000        1.34555762E-08
   1694.0000000000000        73811256.000000000        1.33132243E-08
   1696.0000000000000        72863160.000000000        1.31579085E-08
   1698.0000000000000        71917488.000000000        1.30025741E-08
   1700.0000000000000        70977912.000000000        1.28562760E-08
   1702.0000000000000        70048104.000000000        1.27060620E-08
   1704.0000000000000        69131736.000000000        1.25583952E-08
   1706.0000000000000        68232480.000000000        1.24132749E-08
   1708.0000000000000        67354008.000000000        1.22719861E-08
   1710.0000000000000        66500000.000000000        1.21345280E-08
   1712.0000000000000        65673108.000000000        1.20021921E-08
   1714.0000000000000        64871940.000000000        1.18724053E-08
   1716.0000000000000        64094084.000000000        1.17477752E-08
   1718.0000000000000        63337120.000000000        1.16270291E-08
   1720.0000000000000        62598652.000000000        1.15088881E-08
   1722.0000000000000        61876244.000000000        1.13933698E-08
   1724.0000000000000        61167508.000000000        1.12791945E-08
   1726.0000000000000        60470016.000000000        1.11676748E-08
   1728.0000000000000        59781368.000000000        1.10575353E-08
   1730.0000000000000        59099148.000000000        1.09487841E-08
   1732.0000000000000        58420932.000000000        1.08388489E-08
   1734.0000000000000        57744324.000000000        1.07303313E-08
   1736.0000000000000        57066908.000000000        1.06206555E-08
   1738.0000000000000        56386272.000000000        1.05111306E-08
   1740.0000000000000        55700000.000000000        1.03991749E-08
   1742.0000000000000        55006588.000000000        1.02860849E-08
   1744.0000000000000        54308136.000000000        1.01718287E-08
   1746.0000000000000        53607656.000000000        1.00563611E-08
   1748.0000000000000        52908148.000000000        9.94223814E-09
   1750.0000000000000        52212624.000000000        9.82812143E-09
   1752.0000000000000        51524092.000000000        9.71397629E-09
   1754.0000000000000        50845556.000000000        9.60236068E-09
   1756.0000000000000        50180024.000000000        9.49324175E-09
   1758.0000000000000        49530504.000000000        9.38658840E-09
   1760.0000000000000        48900000.000000000        9.28237398E-09
   1762.0000000000000        48290700.000000000        9.18317067E-09
   1764.0000000000000        47701512.000000000        9.08639386E-09
   1766.0000000000000        47130512.000000000        8.99336516E-09
   1768.0000000000000        46575796.000000000        8.90280472E-09
   1770.0000000000000        46035432.000000000        8.81472850E-09
   1772.0000000000000        45507512.000000000        8.72915606E-09
   1774.0000000000000        44990124.000000000        8.64480487E-09
   1776.0000000000000        44481340.000000000        8.56169269E-09
   1778.0000000000000        43979252.000000000        8.47983284E-09
   1780.0000000000000        43481948.000000000        8.39794367E-09
   1782.0000000000000        42987500.000000000        8.31733882E-09
   1784.0000000000000        42493996.000000000        8.23543456E-09
   1786.0000000000000        41999520.000000000        8.15354095E-09
   1788.0000000000000        41502164.000000000        8.07037814E-09
   1790.0000000000000        41000000.000000000        7.98595323E-09
   1792.0000000000000        40491824.000000000        7.90027777E-09
   1794.0000000000000        39979256.000000000        7.81334819E-09
   1796.0000000000000        39464624.000000000        7.72515651E-09
   1798.0000000000000        38950260.000000000        7.63699237E-09
   1800.0000000000000        38438484.000000000        7.54885132E-09
   1802.0000000000000        37931632.000000000        7.46202211E-09
   1804.0000000000000        37432028.000000000        7.37649986E-09
   1806.0000000000000        36942004.000000000        7.29227967E-09
   1808.0000000000000        36463884.000000000        7.20935578E-09
   1810.0000000000000        36000000.000000000        7.13031589E-09
   1812.0000000000000        35552044.000000000        7.05385972E-09
   1814.0000000000000        35119192.000000000        6.97998814E-09
   1816.0000000000000        34699968.000000000        6.90870117E-09
   1818.0000000000000        34292920.000000000        6.84000101E-09
   1820.0000000000000        33896576.000000000        6.77259138E-09
   1822.0000000000000        33509476.000000000        6.70777034E-09
   1824.0000000000000        33130158.000000000        6.64424071E-09
   1826.0000000000000        32757152.000000000        6.58070798E-09
   1828.0000000000000        32388998.000000000        6.51847065E-09
   1830.0000000000000        32024234.000000000        6.45623111E-09
   1832.0000000000000        31661396.000000000        6.39528785E-09
   1834.0000000000000        31299014.000000000        6.33304698E-09
   1836.0000000000000        30935632.000000000        6.27210328E-09
   1838.0000000000000        30569780.000000000        6.20856788E-09
   1840.0000000000000        30200000.000000000        6.14503515E-09
   1842.0000000000000        29825360.000000000        6.08020834E-09
   1844.0000000000000        29447078.000000000        6.01408789E-09
   1846.0000000000000        29066906.000000000        5.94796790E-09
   1848.0000000000000        28686596.000000000        5.88055382E-09
   1850.0000000000000        28307902.000000000        5.81443826E-09
   1852.0000000000000        27932576.000000000        5.74832182E-09
   1854.0000000000000        27562370.000000000        5.68350300E-09
   1856.0000000000000        27199038.000000000        5.61998093E-09
   1858.0000000000000        26844330.000000000        5.55775559E-09
   1860.0000000000000        26500000.000000000        5.49682522E-09
   1862.0000000000000        26167336.000000000        5.43848788E-09
   1864.0000000000000        25845758.000000000        5.38274270E-09
   1866.0000000000000        25534226.000000000        5.32829247E-09
   1868.0000000000000        25231700.000000000        5.27513988E-09
   1870.0000000000000        24937134.000000000        5.22457810E-09
   1872.0000000000000        24649484.000000000        5.17531351E-09
   1874.0000000000000        24367714.000000000        5.12604847E-09
   1876.0000000000000        24090776.000000000        5.07808062E-09
   1878.0000000000000        23817628.000000000        5.03011277E-09
   1880.0000000000000        23547232.000000000        4.98344033E-09
   1882.0000000000000        23278542.000000000        4.93547292E-09
   1884.0000000000000        23010514.000000000        4.88880181E-09
   1886.0000000000000        22742112.000000000        4.84083440E-09
   1888.0000000000000        22472286.000000000        4.79416373E-09
   1890.0000000000000        22200000.000000000        4.74490136E-09
   1892.0000000000000        21924596.000000000        4.69563854E-09
   1894.0000000000000        21646970.000000000        4.64507988E-09
   1896.0000000000000        21368406.000000000        4.59452210E-09
   1898.0000000000000        21090188.000000000        4.54396210E-09
   1900.0000000000000        20813598.000000000        4.49340298E-09
   1902.0000000000000        20539920.000000000        4.44284343E-09
   1904.0000000000000        20270438.000000000        4.39357928E-09
   1906.0000000000000        20006436.000000000        4.34560965E-09
   1908.0000000000000        19749194.000000000        4.29764002E-09
   1910.0000000000000        19500000.000000000        4.25226077E-09
   1912.0000000000000        19259780.000000000        4.20817692E-09
   1914.0000000000000        19028036.000000000        4.16538848E-09
   1916.0000000000000        18803922.000000000        4.12519219E-09
   1918.0000000000000        18586588.000000000        4.08499634E-09
   1920.0000000000000        18375180.000000000        4.04609590E-09
   1922.0000000000000        18168848.000000000        4.00849309E-09
   1924.0000000000000        17966742.000000000        3.97089162E-09
   1926.0000000000000        17768014.000000000        3.93458865E-09
   1928.0000000000000        17571810.000000000        3.89828703E-09
   1930.0000000000000        17377282.000000000        3.86328436E-09
   1932.0000000000000        17183580.000000000        3.82698806E-09
   1934.0000000000000        16989848.000000000        3.79199072E-09
   1936.0000000000000        16795244.000000000        3.75570108E-09
   1938.0000000000000        16598910.000000000        3.71941478E-09
   1940.0000000000000        16400000.000000000        3.68183550E-09
   1942.0000000000000        16197980.000000000        3.64426067E-09
   1944.0000000000000        15993590.000000000        3.60539065E-09
   1946.0000000000000        15787887.000000000        3.56651975E-09
   1948.0000000000000        15581928.000000000        3.52764551E-09
   1950.0000000000000        15376770.000000000        3.49006202E-09
   1952.0000000000000        15173470.000000000        3.45117379E-09
   1954.0000000000000        14973086.000000000        3.41357254E-09
   1956.0000000000000        14776675.000000000        3.37595885E-09
   1958.0000000000000        14585294.000000000        3.34092420E-09
   1960.0000000000000        14400000.000000000        3.30587380E-09
   1962.0000000000000        14221564.000000000        3.27210303E-09
   1964.0000000000000        14049604.000000000        3.24091332E-09
   1966.0000000000000        13883455.000000000        3.20971716E-09
   1968.0000000000000        13722450.000000000        3.17981574E-09
   1970.0000000000000        13565920.000000000        3.15121418E-09
   1972.0000000000000        13413197.000000000        3.12391757E-09
   1974.0000000000000        13263618.000000000        3.09533799E-09
   1976.0000000000000        13116512.000000000        3.06936832E-09
   1978.0000000000000        12971212.000000000        3.04212477E-09
   1980.0000000000000        12827053.000000000        3.01490721E-09
   1982.0000000000000        12683366.000000000        2.98901703E-09
   1984.0000000000000        12539484.000000000        2.96186387E-09
   1986.0000000000000        12394741.000000000        2.93474933E-09
   1988.0000000000000        12248468.000000000        2.90637958E-09
   1990.0000000000000        12100000.000000000        2.87805468E-09
   1992.0000000000000        11948920.000000000        2.84847834E-09
   1994.0000000000000        11795823.000000000        2.81893797E-09
   1996.0000000000000        11641556.000000000        2.78942203E-09
   1998.0000000000000        11486964.000000000        2.75862222E-09
   2000.0000000000000        11332894.000000000        2.72782530E-09
   2002.0000000000000        11180193.000000000        2.69831757E-09
   2004.0000000000000        11029707.000000000        2.66749600E-09
   2006.0000000000000        10882281.000000000        2.63794564E-09
   2008.0000000000000        10738764.000000000        2.60965805E-09
   2010.0000000000000        10600000.000000000        2.58262522E-09
   2012.0000000000000        10466613.000000000        2.55684163E-09
   2014.0000000000000        10338332.000000000        2.53101295E-09
   2016.0000000000000        10214660.000000000        2.50644216E-09
   2018.0000000000000        10095104.000000000        2.48313481E-09
   2020.0000000000000        9979168.0000000000        2.46109488E-09
   2022.0000000000000        9866357.0000000000        2.43902964E-09
   2024.0000000000000        9756176.0000000000        2.41694464E-09
   2026.0000000000000        9648129.0000000000        2.39614062E-09
   2028.0000000000000        9541723.0000000000        2.37532438E-09
   2030.0000000000000        9436462.0000000000        2.35449971E-09
   2032.0000000000000        9331850.0000000000        2.33367103E-09
   2034.0000000000000        9227393.0000000000        2.31284192E-09
   2036.0000000000000        9122595.0000000000        2.29201591E-09
   2038.0000000000000        9016963.0000000000        2.27119701E-09
   2040.0000000000000        8910000.0000000000        2.24909025E-09
   2042.0000000000000        8801383.0000000000        2.22699637E-09
   2044.0000000000000        8691476.0000000000        2.20491381E-09
   2046.0000000000000        8580814.0000000000        2.18154339E-09
   2048.0000000000000        8469932.0000000000        2.15818097E-09
   2050.0000000000000        8359365.5000000000        2.13612239E-09
   2052.0000000000000        8249650.0000000000        2.11277107E-09
   2054.0000000000000        8141320.0000000000        2.09072004E-09
   2056.0000000000000        8034912.0000000000        2.06867079E-09
   2058.0000000000000        7930960.0000000000        2.04662132E-09
   2060.0000000000000        7830000.0000000000        2.02586836E-09
   2062.0000000000000        7732428.0000000000        2.00511296E-09
   2064.0000000000000        7638085.5000000000        1.98695038E-09
   2066.0000000000000        7546674.5000000000        1.96748839E-09
   2068.0000000000000        7457897.0000000000        1.94932226E-09
   2070.0000000000000        7371455.5000000000        1.93245175E-09
   2072.0000000000000        7287052.0000000000        1.91428251E-09
   2074.0000000000000        7204389.0000000000        1.89740978E-09
   2076.0000000000000        7123168.5000000000        1.88183402E-09
   2078.0000000000000        7043092.5000000000        1.86495996E-09
   2080.0000000000000        6963863.5000000000        1.84808524E-09
   2082.0000000000000        6885183.5000000000        1.83250815E-09
   2084.0000000000000        6806755.0000000000        1.81563320E-09
   2086.0000000000000        6728280.0000000000        1.80005633E-09
   2088.0000000000000        6649461.0000000000        1.78318205E-09
   2090.0000000000000        6570000.0000000000        1.76630810E-09
   2092.0000000000000        6489704.5000000000        1.74943493E-09
   2094.0000000000000        6408804.0000000000        1.73126447E-09
   2096.0000000000000        6327633.5000000000        1.71439263E-09
   2098.0000000000000        6246527.5000000000        1.69622338E-09
   2100.0000000000000        6165821.0000000000        1.67935210E-09
   2102.0000000000000        6085849.0000000000        1.66118341E-09
   2104.0000000000000        6006946.0000000000        1.64431257E-09
   2106.0000000000000        5929447.0000000000        1.62744185E-09
   2108.0000000000000        5853686.5000000000        1.61057112E-09
   2110.0000000000000        5780000.0000000000        1.59499824E-09
   2112.0000000000000        5708632.5000000000        1.57942526E-09
   2114.0000000000000        5639473.0000000000        1.56514968E-09
   2116.0000000000000        5572320.0000000000        1.55087421E-09
   2118.0000000000000        5506974.5000000000        1.53659852E-09
   2120.0000000000000        5443233.5000000000        1.52362045E-09
   2122.0000000000000        5380898.5000000000        1.50934465E-09
   2124.0000000000000        5319767.5000000000        1.49636659E-09
   2126.0000000000000        5259640.5000000000        1.48468626E-09
   2128.0000000000000        5200316.5000000000        1.47170809E-09
   2130.0000000000000        5141594.5000000000        1.45872991E-09
   2132.0000000000000        5083275.0000000000        1.44704970E-09
   2134.0000000000000        5025156.0000000000        1.43407131E-09
   2136.0000000000000        4967038.0000000000        1.42109302E-09
   2138.0000000000000        4908719.5000000000        1.40811496E-09
   2140.0000000000000        4850000.0000000000        1.39513678E-09
   2142.0000000000000        4790752.5000000000        1.38215872E-09
   2144.0000000000000        4731143.0000000000        1.36788292E-09
   2146.0000000000000        4671411.5000000000        1.35490463E-09
   2148.0000000000000        4611797.0000000000        1.34062883E-09
   2150.0000000000000        4552540.0000000000        1.32635303E-09
   2152.0000000000000        4493879.5000000000        1.31337519E-09
   2154.0000000000000        4436056.0000000000        1.30039712E-09
   2156.0000000000000        4379308.0000000000        1.28677013E-09
   2158.0000000000000        4323876.5000000000        1.27392208E-09
   2160.0000000000000        4270000.0000000000        1.26146316E-09
   2162.0000000000000        4217853.0000000000        1.24952348E-09
   2164.0000000000000        4167347.5000000000        1.23797306E-09
   2166.0000000000000        4118328.7500000000        1.22694177E-09
   2168.0000000000000        4070643.2500000000        1.21617016E-09
   2170.0000000000000        4024136.0000000000        1.20565768E-09
   2172.0000000000000        3978653.5000000000        1.19553500E-09
   2174.0000000000000        3934042.0000000000        1.18554189E-09
   2176.0000000000000        3890146.7500000000        1.17567867E-09
   2178.0000000000000        3846813.7500000000        1.16594512E-09
   2180.0000000000000        3803889.7500000000        1.15621168E-09
   2182.0000000000000        3761219.5000000000        1.14660781E-09
   2184.0000000000000        3718649.5000000000        1.13687415E-09
   2186.0000000000000        3676025.5000000000        1.12701104E-09
   2188.0000000000000        3633194.0000000000        1.11714771E-09
   2190.0000000000000        3590000.0000000000        1.10702492E-09
   2192.0000000000000        3546345.7500000000        1.09664233E-09
   2194.0000000000000        3502355.7500000000        1.08625997E-09
   2196.0000000000000        3458210.2500000000        1.07561804E-09
   2198.0000000000000        3414090.0000000000        1.06497611E-09
   2200.0000000000000        3370175.2500000000        1.05420428E-09
   2202.0000000000000        3326646.5000000000        1.04369213E-09
   2204.0000000000000        3283684.2500000000        1.03317987E-09
   2206.0000000000000        3241468.7500000000        1.02292719E-09
   2208.0000000000000        3200180.5000000000        1.01293418E-09
   2210.0000000000000        3160000.0000000000        1.00320063E-09
   2212.0000000000000        3121059.2500000000        9.93856553E-10
   2214.0000000000000        3083297.5000000000        9.84771931E-10
   2216.0000000000000        3046605.7500000000        9.76076553E-10
   2218.0000000000000        3010874.5000000000        9.67640967E-10
   2220.0000000000000        2975994.2500000000        9.59335056E-10
   2222.0000000000000        2941856.5000000000        9.51288603E-10
   2224.0000000000000        2908351.7500000000        9.43372047E-10
   2226.0000000000000        2875370.7500000000        9.35585165E-10
   2228.0000000000000        2842804.5000000000        9.27928179E-10
   2230.0000000000000        2810543.7500000000        9.20271137E-10
   2232.0000000000000        2778479.0000000000        9.12484366E-10
   2234.0000000000000        2746501.7500000000        9.04827269E-10
   2236.0000000000000        2714502.0000000000        8.97040497E-10
   2238.0000000000000        2682371.2500000000        8.89253671E-10
   2240.0000000000000        2650000.0000000000        8.81207274E-10
   2242.0000000000000        2617320.0000000000        8.73031147E-10
   2244.0000000000000        2584427.0000000000        8.64725236E-10
   2246.0000000000000        2551457.5000000000        8.56419380E-10
   2248.0000000000000        2518548.0000000000        8.47983572E-10
   2250.0000000000000        2485835.0000000000        8.39547876E-10
   2252.0000000000000        2453455.2500000000        8.31241909E-10
   2254.0000000000000        2421545.5000000000        8.22936053E-10
   2256.0000000000000        2390241.7500000000        8.14889711E-10
   2258.0000000000000        2359681.2500000000        8.07102885E-10
   2260.0000000000000        2330000.0000000000        7.99445843E-10
   2262.0000000000000        2301298.5000000000        7.92178101E-10
   2264.0000000000000        2273530.5000000000        7.85040255E-10
